x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-122880,114688,859.9525,1,4.899996E-05,0.001250623,0.9987004,0.013614734,-48.000004,1159.6194,859.9525,859.9525,0,0,0
-118784,114688,786.20874,1,0,0,1,0.021907875,-48.000004,1068.5679,786.20874,786.20874,0,0,0
-114688,114688,845.196,1,0,0,1,0.0050102607,-48.000004,996.386,845.196,845.196,0,0,0
-110592,114688,684.84467,1,0,0,1,0.337809,-48.000004,852.71387,684.84467,684.84467,0,0,0
-106496,114688,803.02454,1,0,0,1,0.11700306,-48.000004,949.4978,803.02454,803.02454,0,0,0
-102400,114688,808.2715,1,0.016448457,0,0.98355156,0.20836563,-48.000004,1783.8944,808.2715,808.2715,0,0,0
-98304,114688,2553.7102,1,1,0,0,0.93906313,-48.000004,4754.605,2553.7102,2553.7102,0,0,0
-94208,114688,1749.8313,1,1,0,0,0.12725677,-48.000004,4217.8936,1749.8313,1749.8313,0,0,0
-90112,114688,2694.6577,1,1,0,0,0.7428052,-48.000004,3784.2192,2694.6577,2694.6577,0,0,0
-86016,114688,1821.6152,1,1,0,0,0.072942786,-48.000004,3383.2002,1821.6152,1821.6152,0,0,0
-81920,114688,1808.662,1,1,0,0,0.046844896,-48.000004,3371.1917,1808.662,1808.662,0,0,0
-77824,114688,1836.9357,1,1,0,0,0.040517632,-48.000004,3732.366,1836.9357,1836.9357,0,0,0
-73728,114688,2443.6362,1,1,0,0,0.65303445,-48.000004,4027.9988,2443.6362,2443.6362,0,0,0
-69632,114688,1961.1925,1,0.9541841,0,0.045815885,0.32819018,-48.000004,4859.364,1961.1925,1961.1925,0,0,0
-65536,114688,1537.8074,1,0.5494172,0.4505828,0,0.34675026,-48.000004,4321.888,1537.8074,1537.8074,0,0,0
-61440,114688,706.95044,1,0.1591645,0.8408355,0,0.30692297,-48.000004,1576.1598,706.95044,706.95044,0,0,0
-57344,114688,340.06616,1,0.047031283,0.9529687,0,0.16967663,-48.000004,1094.4426,340.06616,340.06616,0,0,0
-53248,114688,115.109276,1,0.020657768,0.9793422,0,0.2464551,-48.000004,719.4392,115.109276,200.5068,0,0,0
-49152,114688,-40.352203,1,9.636039E-05,0.9999036,0,0.1275804,-48.000004,260.19528,-40.352203,133.40143,0,0.12805855,-0.9917666
-45056,114688,135.4783,1,0,1,0,0.00029558135,-48.000004,149.10611,135.4783,135.4783,0,0,0
-40960,114688,135.21025,1,0,1,0,0.0017302245,-48.000004,143.78537,135.21025,135.21025,0,0,0
-36864,114688,57.24587,1,0,1,0,0.12247537,-48.000004,132.76392,57.24587,125.68856,0,0,0
-32768,114688,147.45262,1,0,1,0,0.0064942734,-48.000004,153.90721,147.45262,147.45262,0,0,0
-28672,114688,151.28261,1,0.00049012696,0.9995099,0,0.0014541766,-48.000004,370.25714,151.28261,151.28261,0,0,0
-24576,114688,1198.0278,1,0.3248027,0.6751973,0,0.39944565,-48.000004,3517.3767,1198.0278,1198.0278,0,0,0
-20480,114688,1377.4329,1,0.95836484,0.041635156,0,0.07921382,-48.000004,5101.6157,1377.4329,1377.4329,0,0,0
-16384,114688,1392.701,1,0.9571928,0.04280722,0,0.21222329,-48.000004,4639.2817,1392.701,1392.701,0,0,0
-12288,114688,962.8132,1,0.5213088,0.47869122,0,0.19006535,-48.000004,4280.56,962.8132,962.8132,0,0,0
-8192,114688,301.02997,1,0.05578145,0.9442186,0,0.11795894,-48.000004,881.17487,301.02997,301.02997,0,0,0
-4096,114688,136.89447,1,0.00029463507,0.9997054,0,0.002524773,-48.000004,249.34958,136.89447,136.89447,0,0,0
0,114688,144.73572,1,1.7192177E-07,0.9999998,0,0.0024881428,-48.000004,162.71193,144.73572,144.73572,0,0,0
4096,114688,159.04803,1,0.009534107,0.9904659,0,0.06641139,-48.000004,504.76074,159.04803,159.04803,0,0,0
8192,114688,2138.7993,1,0.8906085,0.10939151,0,1.2713042,-48.000004,4484.5225,2138.7993,2138.7993,0,0,0
12288,114688,2420.1995,1,1,0,0,0.34695125,-48.000004,4010.6924,2420.1995,2420.1995,0,0,0
16384,114688,1915.687,1,1,0,0,0.45664614,-48.000004,4237.7095,1915.687,1915.687,0,0,0
20480,114688,1659.9316,1,1,0,0,0.14625855,-48.000004,4420.9917,1659.9316,1659.9316,0,0,0
24576,114688,2021.3323,1,1,0,0,0.50618637,-48.000004,4438.2656,2021.3323,2021.3323,0,0,0
28672,114688,2413.242,1,1,0,0,0.041900575,-48.000004,4292.34,2413.242,2413.242,0,0,0
32768,114688,2170.4712,1,1,0,0,1.3252059,-48.000004,4170.6904,2170.4712,2302.9414,0,0,0
36864,114688,1889.644,1,1,0,0,0.1881576,-48.000004,4005.185,1889.644,1889.644,0,0,0
40960,114688,2483.9463,1,1,0,0,0.60449755,-48.000004,3862.776,2483.9463,2483.9463,0,0,0
45056,114688,910.1262,1,0.099748194,0,0.9002518,0.28001648,-48.000004,1652.3779,910.1262,910.1262,0,0,0
49152,114688,618.081,1,0,0,1,0.036701158,-48.000004,802.441,618.081,618.081,0,0,0
53248,114688,-47.73723,1,0,0.52291644,0.47708356,0.03490231,-48.000004,901.37964,-47.73723,311.31345,0,0.19143404,-0.9815055
57344,114688,3.208607,1,0,1,0,0.04524075,-48.000004,179.98686,3.208607,142.3646,0,0,0
61440,114688,77.44972,1,0,1,0,0.11650558,-48.000004,132.47585,77.44972,125.40049,0,0,0
65536,114688,133.2619,1,0,1,0,0.0060237646,-48.000004,140.33727,133.2619,133.2619,0,0,0
69632,114688,-42.81501,1,0,0.99549514,0.0045048594,0.090561286,-48.000004,390.81125,-42.81501,137.12506,0,-0.2736085,-0.9618411
73728,114688,228.13599,1,9.355031E-10,0.64064395,0.35935605,0.20799714,-48.000004,800.389,228.13599,256.30563,0,0,0
77824,114688,0.082129985,1,0.00013984538,0.99986017,0,0.0076662553,-48.000004,320.6976,0.082129985,143.87917,0,0,0
81920,114688,942.27313,1,0.15550564,0.84449434,0,0.72948885,-48.000004,2158.8179,942.27313,958.18195,0,0,0
86016,114688,10.705054,1,1,0,0,0.316131,-48.000004,4435.364,10.705054,1955.935,0,0,0
90112,114688,3164.6206,1,1,0,0,0.70889246,-48.000004,3935.5796,3164.6206,3164.6206,0,0,0
94208,114688,2680.9817,1,1,0,0,0.20273927,-48.000004,4088.7493,2680.9817,2680.9817,0,0,0
98304,114688,2685.023,1,1,0,0,0.120638095,-48.000004,4302.4663,2685.023,2685.023,0,0,0
102400,114688,3103.999,1,1,0,0,0.43084872,-48.000004,4408.878,3103.999,3103.999,0,0,0
106496,114688,2147.5483,1,1,0,0,1.391814,-48.000004,4538.852,2147.5483,2265.206,0,0,0
110592,114688,2030.4847,1,1,0,0,0.03478015,-48.000004,4554.957,2030.4847,2030.4847,0,0,0
114688,114688,2655.8396,1,1,0,0,0.006061817,-48.000004,3756.2063,2655.8396,2655.8396,0,0,0
118784,114688,1143.9097,1,0.20307975,0.61718816,0.17973208,1.5888898,-48.000004,3150.7463,1143.9097,1285.3038,0,0,0
122880,114688,404.7504,1,0,0,1,0.7596035,-48.000004,928.3511,404.7504,674.328,0,0,0
126976,114688,628.8223,1,0,0,1,0.053432442,-48.000004,885.88763,628.8223,628.8223,0,0,0
131072,114688,806.2198,1,0,0,1,0.006729323,-48.000004,949.27325,806.2198,806.2198,0,0,0
-131072,118784,803.98254,1,0.0011011198,0,0.99889886,0.81689817,-48.000004,1280.3923,803.98254,803.98254,0,0,0
-126976,118784,750.4542,1,0.0004328764,0,0.99956715,0.8160229,-48.000004,1145.137,750.4542,750.4542,0,0,0
-122880,118784,791.1117,1,1.0630217E-05,0,0.9999894,0.09590595,-48.000004,1007.1333,791.1117,791.1117,0,0,0
-118784,118784,739.2057,1,0,0,1,0.62303907,-48.000004,975.74896,739.2057,739.2057,0,0,0
-114688,118784,590.91113,1,0,0,1,0.14929052,-48.000004,810.916,590.91113,590.91113,0,0,0
-110592,118784,687.86096,1,0,0,1,0.12066556,-48.000004,945.0226,687.86096,687.86096,0,0,0
-106496,118784,733.7388,1,2.4900087E-06,0,0.9999975,0.38958377,-48.000004,958.98114,733.7388,733.7388,0,0,0
-102400,118784,612.20386,1,0.009935416,0,0.99006456,0.42112386,-48.000004,1499.9182,612.20386,621.6441,0,0,0
-98304,118784,986.7058,1,0.15090623,0.83710605,0.011987746,0.75987715,-48.000004,2415.247,986.7058,986.7058,0,0,0
-94208,118784,1790.614,1,0.3556939,0.64430606,0,1.237881,-48.000004,4784.417,1790.614,1790.614,0,0,0
-90112,118784,1726.2422,1,0.38982716,0.61017025,2.6226044E-06,0.9726184,-48.000004,4564.159,1726.2422,1726.2422,0,0,0
-86016,118784,1131.881,1,0.47723627,0.004432856,0.5183309,1.7748654,-48.000004,4644.737,1131.881,1854.8463,0,0,0
-81920,118784,1582.4718,1,0.59071106,0,0.40928894,1.0393182,-48.000004,4423.468,1582.4718,1775.9082,0,0,0
-77824,118784,1748.6782,1,0.6816699,0,0.3183301,0.1602077,-48.000004,4428.1475,1748.6782,1748.6782,0,0,0
-73728,118784,1843.0338,1,0.6905205,0,0.30947948,0.20088524,-48.000004,4738.3306,1843.0338,1843.0338,0,0,0
-69632,118784,1476.4677,1,0.34609863,0.21183005,0.4420713,0.46501967,-48.000004,4068.7192,1476.4677,1476.4677,0,0,0
-65536,118784,111.1029,1,0.032309722,0.9676903,0,0.38469675,-48.000004,1091.5457,111.1029,301.03864,0,0,0
-61440,118784,70.56856,1,3.9587565E-05,0.9999604,0,0.124779545,-48.000004,199.61563,70.56856,129.88907,0,0,0
-57344,118784,14.328423,1,0,0.9960025,0.0039975047,0.08443494,-48.000004,373.78186,14.328423,130.83963,0,0,0
-53248,118784,186.97064,1,0,0.72345304,0.27654696,0.3481906,-48.000004,896.8827,186.97064,254.4901,0,0,0
-49152,118784,309.41364,1,0,0.7395467,0.26045328,0.4503054,-48.000004,1019.7062,309.41364,309.41364,0,0,0
-45056,118784,247.02278,1,0,0.8372134,0.1627866,0.2055508,-48.000004,985.6342,247.02278,247.02278,0,0,0
-40960,118784,205.65312,1,0,0.8913417,0.108658314,0.15927905,-48.000004,832.2587,205.65312,205.65312,0,0,0
-36864,118784,103.35881,1,0,1,0,0.11243582,-48.000004,170.89764,103.35881,133.61255,0,0,0
-32768,118784,131.35779,1,0,1,0,0.048204422,-48.000004,141.91606,131.35779,134.84071,0,0,0
-28672,118784,126.785614,1,0,1,0,0.00869863,-48.000004,133.87321,126.785614,126.785614,0,0,0
-24576,118784,216.77815,1,0.016086012,0.983914,0,0.21246345,-48.000004,875.7519,216.77815,216.77815,0,0,0
-20480,118784,1035.7825,1,0.30343458,0.6965654,0,0.3288008,-48.000004,2932.8264,1035.7825,1035.7825,0,0,0
-16384,118784,938.0836,1,0.34769803,0.65230197,0,0.22812788,-48.000004,2965.5835,938.0836,938.0836,0,0,0
-12288,118784,702.5907,1,0.21204226,0.7879577,0,0.120170526,-48.000004,1866.5281,702.5907,702.5907,0,0,0
-8192,118784,387.4837,1,0.08575759,0.9142424,0,0.07869528,-48.000004,1056.4205,387.4837,387.4837,0,0,0
-4096,118784,208.95415,1,0.028857596,0.9711424,0,0.06410903,-48.000004,649.31085,208.95415,208.95415,0,0,0
0,118784,192.68643,1,0.016073579,0.9839264,0,0.06908756,-48.000004,623.26276,192.68643,192.68643,0,0,0
4096,118784,481.9996,1,0.13222644,0.86777353,0,0.24742442,-48.000004,1263.9016,481.9996,481.9996,0,0,0
8192,118784,2368.8938,1,0.9448926,0.055107415,0,0.1981286,-48.000004,4680.821,2368.8938,2368.8938,0,0,0
12288,118784,2901.81,1,1,0,0,0.5683636,-48.000004,4222.8438,2901.81,2901.81,0,0,0
16384,118784,2697.4326,1,1,0,0,0.19002345,-48.000004,4307.971,2697.4326,2697.4326,0,0,0
20480,118784,3353.1506,1,1,0,0,0.9328946,-48.000004,4623.2114,3353.1506,3353.1506,0,0,0
24576,118784,2105.1729,1,1,0,0,0.097002774,-48.000004,4823.4155,2105.1729,2105.1729,0,0,0
28672,118784,5.575501,1,1,0,0,0.24150917,-48.000004,4707.17,5.575501,2161.8323,0,0,0
32768,118784,1291.4033,1,1,0,0,2.1545413,-48.000004,4588.7095,1291.4033,2154.5366,0,0,0
36864,118784,-10.865304,1,1,0,0,0.43446743,-48.000004,4361.154,-10.865304,2239.0073,0,0.09176746,0.99578047
40960,118784,1737.7782,1,1,0,0,1.2344674,-48.000004,4225.438,1737.7782,1921.587,0,0,0
45056,118784,566.6783,1,0.014593421,0,0.9854066,0.2835447,-48.000004,1309.1355,566.6783,566.6783,0,0,0
49152,118784,1.2637,1,0,0,1,0.05712471,-48.000004,707.44617,1.2637,530.36584,0,0,0
53248,118784,652.4289,1,0,0.09002876,0.90997124,0.10175101,-48.000004,949.58466,652.4289,652.4289,0,0,0
57344,118784,147.03432,1,0,0.97403985,0.025960147,0.053421006,-48.000004,564.0454,147.03432,147.03432,0,0,0
61440,118784,92.72022,1,0,1,0,0.0933597,-48.000004,121.79536,92.72022,114.72002,0,0,0
65536,118784,102.8667,1,0,1,0,0.07236742,-48.000004,122.26052,102.8667,115.18517,0,0,0
69632,118784,116.626205,1,0.0014887678,0.99851125,0,0.075828396,-48.000004,396.1119,116.626205,123.52902,0,0,0
73728,118784,500.31082,1,0.1662296,0.8337704,0,0.9410661,-48.000004,1675.4491,500.31082,681.1789,0,0,0
77824,118784,783.2373,1,0.20168807,0.79831195,0,0.34446955,-48.000004,2041.9048,783.2373,783.2373,0,0,0
81920,118784,901.4201,1,0.25510544,0.74489456,0,0.5673287,-48.000004,2850.485,901.4201,996.1044,0,0,0
86016,118784,1295.5367,1,0.33227256,0.6677275,0,0.53690004,-48.000004,3982.0295,1295.5367,1295.5367,0,0,0
90112,118784,1357.9685,1,0.4023645,0.5976355,0,1.9654771,-48.000004,4839.296,1357.9685,1577.2646,0,0,0
94208,118784,1550.8483,1,0.4240934,0.57590663,0,1.4075754,-48.000004,4784.0996,1550.8483,1594.5654,0,0,0
98304,118784,1465.073,1,0.38348237,0.61651766,0,1.0229428,-48.000004,4251.4966,1465.073,1465.073,0,0,0
102400,118784,716.7913,1,0.31366146,0.5646168,0.121721745,1.9130917,-48.000004,4376.19,716.7913,1405.0691,0,0,0
106496,118784,231.07747,1,0.24874036,0.3874287,0.36383092,1.2070166,-48.000004,3830.279,231.07747,1404.4045,0,0,0
110592,118784,-47.98874,1,0.21208824,0.48175618,0.3061556,0.012025869,-48.000004,3098.1172,-47.98874,1223.8231,0,-0.11308871,0.9935849
114688,118784,680.1701,1,0.11833752,0.59874123,0.28292125,1.6028416,-48.000004,2575.12,680.1701,949.8677,0,0,0
118784,118784,323.7127,1,0.0006368146,0.033933,0.9654302,0.5090054,-48.000004,1130.9169,323.7127,473.12488,0,0,0
122880,118784,169.0014,1,0,0,1,0.6710655,-48.000004,859.6713,169.0014,683.8139,0,0,0
126976,118784,690.21747,1,0,0,1,0.04441953,-48.000004,947.2828,690.21747,690.21747,0,0,0
131072,118784,858.1986,1,0,0,1,0.013010819,-48.000004,1004.6791,858.1986,858.1986,0,0,0
-131072,122880,507.04205,1,0,0.38286185,0.61713815,0.31398588,-48.000004,1018.1013,507.04205,507.04205,0,0,0
-126976,122880,690.3506,1,0,0,1,0.24645875,-48.000004,898.45764,690.3506,690.3506,0,0,0
-122880,122880,691.26495,1,5.073095E-07,0,0.99999946,0.06475587,-48.000004,858.67975,691.26495,691.26495,0,0,0
-118784,122880,1327.1006,1,0.21280135,0,0.78719866,0.36243698,-48.000004,2902.9226,1327.1006,1327.1006,0,0,0
-114688,122880,2036.2612,1,0.9763299,0,0.023670077,0.4248995,-48.000004,4955.7856,2036.2612,2036.2612,0,0,0
-110592,122880,2892.0254,1,1,0,0,0.9956364,-48.000004,5091.9062,2892.0254,2892.0254,0,0,0
-106496,122880,1854.8329,1,0.51973206,0,0.48026794,1.0539109,-48.000004,5440.7734,1854.8329,1992.7855,0,0,0
-102400,122880,78.76144,1,0.0045599877,0.04785645,0.94758356,0.36529866,-48.000004,1498.6411,78.76144,526.6736,0,0,0
-98304,122880,0.08538562,1,0,1,0,0.0075184545,-48.000004,217.78444,0.08538562,133.24731,0,0,0
-94208,122880,142.738,1,0,1,0,0.027577236,-48.000004,150.69225,142.738,143.6169,0,0,0
-90112,122880,112.84049,1,0,1,0,0.12221932,-48.000004,153.70593,112.84049,146.63057,0,0,0
-86016,122880,13.285229,1,0,1,0,0.078362465,-48.000004,175.28609,13.285229,131.67065,0,0,0
-81920,122880,11.55482,1,0.00038635993,0.99961364,0,0.072967775,-48.000004,434.6413,11.55482,121.275604,0,0,0
-77824,122880,398.8878,1,0.04088152,0.9591185,0,0.44295582,-48.000004,1364.8846,398.8878,412.12033,0,0,0
-73728,122880,586.74194,1,0.077551514,0.9224485,0,0.30530378,-48.000004,1553.4711,586.74194,586.74194,0,0,0
-69632,122880,-7.3512583,1,0.004013757,0.99596334,2.2888184E-05,0.35530964,-48.000004,715.7218,-7.3512583,141.86324,0,0.044321,-0.99901736
-65536,122880,639.0582,1,0,0.23386538,0.7661346,0.2663717,-48.000004,1010.05365,639.0582,639.0582,0,0,0
-61440,122880,588.57904,1,0,0,1,0.31884152,-48.000004,848.27545,588.57904,588.57904,0,0,0
-57344,122880,598.3047,1,0,0,1,0.02393856,-48.000004,857.379,598.3047,598.3047,0,0,0
-53248,122880,611.73224,1,0,0,1,0.072323516,-48.000004,758.20557,611.73224,611.73224,0,0,0
-49152,122880,686.4883,1,0,0,1,0.040038984,-48.000004,908.4088,686.4883,686.4883,0,0,0
-45056,122880,721.1366,1,0,0,1,0.19880424,-48.000004,903.50006,721.1366,721.1366,0,0,0
-40960,122880,746.1261,1,0,0,1,0.08160792,-48.000004,1003.1914,746.1261,746.1261,0,0,0
-36864,122880,601.194,1,0,0.18173414,0.81826586,0.2923377,-48.000004,1083.1603,601.194,601.194,0,0,0
-32768,122880,112.449554,1,0,1,0,0.09400424,-48.000004,175.01894,112.449554,131.02025,0,0,0
-28672,122880,-24.123257,1,0,1,0,0.27453175,-48.000004,134.6424,-24.123257,127.35072,0,-0.70282197,0.7113658
-24576,122880,66.702324,1,0,1,0,0.11966857,-48.000004,133.72084,66.702324,126.58037,0,0,0
-20480,122880,126.39491,1,0.0010431657,0.99895686,0,0.040209595,-48.000004,424.2677,126.39491,129.15878,0,0,0
-16384,122880,81.01586,1,0.0038775047,0.9961225,0,0.1546874,-48.000004,547.27795,81.01586,140.84459,0,0,0
-12288,122880,248.04085,1,0.026015026,0.97398496,0,0.089960344,-48.000004,862.32733,248.04085,248.04085,0,0,0
-8192,122880,498.87698,1,0.14137638,0.8586236,0,0.063734606,-48.000004,1226.7899,498.87698,498.87698,0,0,0
-4096,122880,689.5232,1,0.3713127,0.62868726,0,0.16863465,-48.000004,2719.8162,689.5232,689.5232,0,0,0
0,122880,894.5837,1,0.5035839,0.49100244,0.0054136515,0.20969796,-48.000004,4406.2246,894.5837,894.5837,0,0,0
4096,122880,1281.3893,1,0.6888614,0.17450997,0.1366286,0.59907734,-48.000004,4871.0664,1281.3893,1281.3893,0,0,0
8192,122880,2324.894,1,0.99031043,0,0.0096895695,0.7857407,-48.000004,4885.585,2324.894,2324.894,0,0,0
12288,122880,2697.4827,1,1,0,0,0.6169473,-48.000004,3838.8833,2697.4827,2697.4827,0,0,0
16384,122880,2921.1824,1,1,0,0,0.9113371,-48.000004,4267.926,2921.1824,2921.1824,0,0,0
20480,122880,2125.275,1,1,0,0,0.287025,-48.000004,4563.8315,2125.275,2125.275,0,0,0
24576,122880,-39.211845,1,1,0,0,0.30508393,-48.000004,4338.835,-39.211845,2551.13,0,0.95405084,-0.2996451
28672,122880,2606.6917,1,1,0,0,0.6474564,-48.000004,4763.2017,2606.6917,2606.6917,0,0,0
32768,122880,2634.4824,1,1,0,0,1.1920356,-48.000004,4820.699,2634.4824,2634.4824,0,0,0
36864,122880,2670.3892,1,1,0,0,0.23390882,-48.000004,4724.771,2670.3892,2670.3892,0,0,0
40960,122880,2314.9788,1,0.793816,0.12529904,0.08088499,1.5039021,-48.000004,5402.959,2314.9788,2360.486,0,0,0
45056,122880,-33.52894,1,5.1808875E-05,0.24574295,0.7542052,0.15510456,-48.000004,1007.1698,-33.52894,493.78687,0,0.8588041,-0.5123042
49152,122880,548.7386,1,0,0,1,0.041003976,-48.000004,824.4348,548.7386,548.7386,0,0,0
53248,122880,447.8354,1,0,0,1,0.110740304,-48.000004,705.2681,447.8354,447.8354,0,0,0
57344,122880,491.0559,1,0,0.026933908,0.9730661,0.17500044,-48.000004,839.07336,491.0559,491.0559,0,0,0
61440,122880,244.9032,1,0,0.7754277,0.2245723,0.21364206,-48.000004,898.1785,244.9032,244.9032,0,0,0
65536,122880,7.9529557,1,0,0.99922156,0.00077843666,0.06383645,-48.000004,318.82062,7.9529557,128.85895,0,0,0
69632,122880,1036.6359,1,0.5683207,0.4316793,0,0.34511927,-48.000004,4567.5728,1036.6359,1036.6359,0,0,0
73728,122880,1165.5098,1,1,0,0,0.11477191,-48.000004,3032.3223,1165.5098,1165.5098,0,0,0
77824,122880,1028.4326,1,1,0,0,0.021624682,-48.000004,3572.9624,1028.4326,1028.4326,0,0,0
81920,122880,1302.8214,1,0.4314506,0,0.5685494,0.09561765,-48.000004,4560.5693,1302.8214,1302.8214,0,0,0
86016,122880,710.8255,1,6.691433E-05,0,0.99993306,0.06108835,-48.000004,1065.2719,710.8255,710.8255,0,0,0
90112,122880,631.32214,1,0,0,1,0.5133649,-48.000004,878.8492,631.32214,717.55066,0,0,0
94208,122880,447.39832,1,0,0,1,0.63446873,-48.000004,951.1146,447.39832,671.2986,0,0,0
98304,122880,241.10391,1,0,0,1,0.39841226,-48.000004,705.0412,241.10391,429.6222,0,0,0
102400,122880,549.6493,1,0,0,1,0.61865836,-48.000004,959.83527,549.6493,695.6957,0,0,0
106496,122880,821.5017,1,0,0,1,0.08734708,-48.000004,973.77026,821.5017,821.5017,0,0,0
110592,122880,22.391611,1,0,0,1,0.24142878,-48.000004,736.10736,22.391611,589.6341,0,0,0
114688,122880,643.07465,1,0,0,1,0.4687285,-48.000004,916.12585,643.07465,688.77686,0,0,0
118784,122880,332.66693,1,0,0,1,0.7742806,-48.000004,739.78314,332.66693,561.724,0,0,0
122880,122880,515.3801,1,0.00033102167,0,0.99966896,0.6315212,-48.000004,1147.2397,515.3801,720.6108,0,0,0
126976,122880,1704.1,1,0.23723418,0,0.7627658,1.1247935,-48.000004,3686.5789,1704.1,1704.1,0,0,0
131072,122880,2307.9268,1,0.5801539,0,0.41984612,0.85395133,-48.000004,5444.371,2307.9268,2307.9268,0,0,0
-131072,126976,247.84341,1,0,0.7486534,0.2513466,0.17866613,-48.000004,910.1433,247.84341,247.84341,0,0,0
-126976,126976,677.4978,1,0,0,1,0.07174455,-48.000004,823.97107,677.4978,677.4978,0,0,0
-122880,126976,646.59344,1,2.6923845E-09,0,1,0.08540659,-48.000004,886.2367,646.59344,646.59344,0,0,0
-118784,126976,2363.373,1,1,0,0,0.60704017,-48.000004,4503.0864,2363.373,2363.373,0,0,0
-114688,126976,2547.2095,1,1,0,0,0.33146742,-48.000004,4272.7046,2547.2095,2547.2095,0,0,0
-110592,126976,2179.164,1,1,0,0,0.2728686,-48.000004,4494.149,2179.164,2179.164,0,0,0
-106496,126976,2085.6716,1,1,0,0,0.13000698,-48.000004,4688.065,2085.6716,2085.6716,0,0,0
-102400,126976,459.4629,1,0.0020643468,0.48932287,0.50861275,0.8200089,-48.000004,1599.1973,459.4629,459.4629,0,0,0
-98304,126976,144.88841,1,0,1,0,0.0008893791,-48.000004,176.50958,144.88841,144.88841,0,0,0
-94208,126976,13.579787,1,0,1,0,0.08501177,-48.000004,146.18066,13.579787,139.1053,0,0,0
-90112,126976,133.85313,1,0,1,0,0.07802539,-48.000004,150.83388,133.85313,143.75851,0,0,0
-86016,126976,98.70146,1,0,1,0,0.124827124,-48.000004,144.11424,98.70146,137.03888,0,0,0
-81920,126976,10.353834,1,0,1,0,0.07336266,-48.000004,138.725,10.353834,131.64964,0,0,0
-77824,126976,3.8128645,1,1.0776703E-06,0.9999989,0,0.046777148,-48.000004,173.10715,3.8128645,130.20694,0,0,0
-73728,126976,30.944899,1,0.00033112557,0.9996689,0,0.100680806,-48.000004,349.6135,30.944899,114.98331,0,0,0
-69632,126976,77.69946,1,0,1,0,0.119129874,-48.000004,157.34866,77.69946,127.12758,0,0,0
-65536,126976,578.1708,1,0,9.036064E-05,0.99990964,0.40066233,-48.000004,842.2906,578.1708,626.3432,0,0,0
-61440,126976,501.91443,1,0,0,1,0.0812926,-48.000004,759.02057,501.91443,501.91443,0,0,0
-57344,126976,802.6243,1,0,0,1,0.54910094,-48.000004,949.19446,802.6243,802.6243,0,0,0
-53248,126976,560.62177,1,0,0,1,0.04104031,-48.000004,707.09503,560.62177,560.62177,0,0,0
-49152,126976,648.57513,1,0,0,1,0.024945712,-48.000004,795.04846,648.57513,648.57513,0,0,0
-45056,126976,640.5902,1,0,0,1,0.05773441,-48.000004,894.70355,640.5902,640.5902,0,0,0
-40960,126976,623.9251,1,0,0,1,0.08767931,-48.000004,880.9905,623.9251,623.9251,0,0,0
-36864,126976,936.97656,1,0,0.007461071,0.9925389,0.09849237,-48.000004,1166.5867,936.97656,936.97656,0,0,0
-32768,126976,132.16621,1,0,1,0,0.0039508473,-48.000004,207.68634,132.16621,132.16621,0,0,0
-28672,126976,136.61272,1,0,1,0,0.004232443,-48.000004,146.04985,136.61272,136.61272,0,0,0
