x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-45056,81920,-1952.7109,0,0,0.9982789,0.0017210841,0.010979431,-1990.436,-1915.3776,-1952.7109
-40960,81920,-1959.9309,0,0,0.9999865,1.347065E-05,0.011038848,-1997.732,-1922.5219,-1959.9309
-36864,81920,-1967.2493,0,0,0.024550676,0.9754493,0.011073961,-2005.1271,-1929.7633,-1967.2493
-32768,81920,-1974.5029,0,0,0,1,0.011120615,-2012.4568,-1936.941,-1974.5029
-28672,81920,-1981.5282,0,0,0,1,0.0111465985,-2019.5553,-1943.8927,-1981.5282
-24576,81920,-1988.1592,0,0,0.16701275,0.83298725,0.01117157,-2026.2555,-1950.4547,-1988.1592
-20480,81920,-1994.23,0,0,0.92101884,0.07898116,0.011188226,-2032.3895,-1956.4623,-1994.23
-16384,81920,-1999.5732,0,0,1,0,0.011192575,-2037.7883,-1961.7499,-1999.5732
-12288,81920,-2004.0209,0,0,1,0,0.011199651,-2042.2822,-1966.1515,-2004.0209
-8192,81920,-2007.4053,0,0,1,0,0.011198134,-2045.7015,-1969.5007,-2007.4053
-4096,81920,-2009.5581,0,0,1,0,0.011197943,-2047.8768,-1971.6313,-2009.5581
0,81920,-2010.3125,0,0,1,0,0.011192323,-2048.6394,-1972.378,-2010.3125
4096,81920,-1986.6006,0,0,1,0,0.015784303,-2024.6805,-1948.9121,-1986.6006
8192,81920,-1919.7697,0,0,1,0,0.023440303,-1957.1464,-1882.7847,-1919.7697
12288,81920,-1817.1924,0,0,1,0,0.030305028,-1853.4628,-1781.3136,-1817.1924
16384,81920,-1686.9946,0,0,1,0,0.035501163,-1721.8096,-1652.5717,-1686.9946
20480,81920,-1470.8655,0.029011022,0,0,1,0.11968463,-1554.502,-1349.2819,-1470.8655
24576,81920,-780.35486,0.2895632,0,0,1,0.23183113,-973.64,-522.8267,-780.35486
28672,81920,254.86746,0.695445,0.31442612,0,0.6855739,0.5124022,-272.31888,1487.0936,254.86746
32768,81920,729.4154,0.98531103,0.039648812,0,0.96035117,0.38439095,301.4018,1574.3229,729.4154
36864,81920,629.8086,1,0.00011285538,0,0.99988717,0.013156898,256.4228,989.9369,629.8086
40960,81920,125.57673,1,0.0001495024,0.9998505,0,0.001560017,112.64864,199.34439,125.57673
45056,81920,212.31638,1,0.00043665388,0.88676506,0.11279827,0.19746023,35.62079,855.022,212.31638
49152,81920,670.63556,1,0.0012345468,0,0.99876547,0.09992454,498.4004,1018.18353,670.63556
53248,81920,476.89368,1,0.0024192093,0,0.99758077,0.024256576,308.43973,817.364,476.89368
57344,81920,633.2416,1,0.0020954858,0,0.99790454,0.1579959,463.35684,995.48004,633.2416
61440,81920,739.9618,1,6.3515074E-07,0,0.99999934,0.021024574,590.6573,1003.81104,739.9618
65536,81920,682.31525,1,0,0,1,0.25357193,456.25705,837.3077,682.31525
69632,81920,129.77048,1,0,0.9936938,0.0063061714,0.02833438,82.05903,399.2713,129.77048
73728,81920,119.923386,1,0,1,0,0.00793747,112.84804,126.99873,119.923386
77824,81920,130.90689,1,0,1,0,0.0075924275,123.831535,137.98224,130.90689
81920,81920,125.932365,1,0,0.9999771,2.2888184E-05,0.0019232156,103.10437,247.97502,125.932365
86016,81920,147.89546,1,0,0.9518168,0.048183203,0.048027586,53.363377,582.6304,147.89546
90112,81920,688.3717,1,0,0,1,0.61532867,414.4671,939.61523,688.3717
94208,81920,549.24554,1,5.883797E-08,0,0.99999994,0.0050867256,401.4683,812.95,549.24554
98304,81920,268.67682,1,0,0.67011434,0.32988566,0.36733666,6.621395,813.5042,268.67682
102400,81920,123.003136,1,0,1,0,0.0074932277,115.92778,130.07849,123.003136
106496,81920,120.23277,1,0,1,0,0.007863628,113.15742,127.30811,120.23277
110592,81920,111.50517,1,0,1,0,0.0016918654,97.19379,176.03569,111.50517
114688,81920,517.87756,1,0,0,1,0.039051253,254.60406,815.77814,517.87756
118784,81920,263.74323,1,0,0.7886563,0.2113437,0.2494127,17.405245,1000.57666,263.74323
122880,81920,141.69168,1,1.0946749E-11,1,0,0.004896513,130.89246,150.84885,141.69168
126976,81920,39.669228,0.82823586,0.1661828,0.8338172,0,0.2350405,-237.33054,1432.2119,39.669228
131072,81920,-609.9469,0.45746347,0,0.7433115,0.25668848,0.04669061,-820.4339,-160.07689,-609.9469
-131072,86016,-946.1797,0.2829395,0,0.9663559,0.03364408,0.062451556,-1090.7965,-655.1245,-946.1797
-126976,86016,-1112.511,0.19759065,0,1,0,0.06672866,-1231.605,-972.45715,-1112.511
-122880,86016,-1273.2739,0.11915238,0,0.9937501,0.0062499046,0.05948139,-1380.8699,-1105.657,-1273.2739
-118784,86016,-1389.258,0.05551532,0,1.168251E-05,0.9999883,0.013141028,-1500.0592,-1239.5576,-1389.258
-114688,86016,-1525.132,0.013944728,0,0,1,0.047302246,-1589.1583,-1424.1692,-1525.132
-110592,86016,-1606.5664,0,0,0,1,0.020037755,-1640.4506,-1557.166,-1606.5664
-106496,86016,-1653.8167,0,0,0.25041056,0.74958944,0.020330783,-1688.2507,-1619.7745,-1653.8167
-102400,86016,-1699.0696,0,0,0.08689672,0.9131033,0.02048382,-1734.022,-1664.5089,-1699.0696
-98304,86016,-1741.0608,0,0,0,1,0.020469205,-1776.4875,-1706.0259,-1741.0608
-94208,86016,-1778.4767,0,0,0,1,0.020331899,-1814.3206,-1743.0247,-1778.4767
-90112,86016,-1809.9707,0,0,0,1,0.020093428,-1846.1619,-1774.1711,-1809.9707
-86016,86016,-1834.184,0,0,0,1,0.019822732,-1870.64,-1798.1196,-1834.184
-81920,86016,-1849.7706,0,0,0,1,0.019580824,-1886.3961,-1813.537,-1849.7706
-77824,86016,-1855.4268,0,0,0,1,0.019477965,-1892.1134,-1819.1316,-1855.4268
-73728,86016,-1856.1053,0,0,0,1,0.019484485,-1892.7996,-1819.8031,-1856.1053
-69632,86016,-1858.0997,0,0,0,1,0.019514948,-1894.8156,-1821.7759,-1858.0997
-65536,86016,-1861.2609,0,0,0,1,0.01956723,-1898.0106,-1824.9027,-1861.2609
-61440,86016,-1865.4364,0,0,0,1,0.019625457,-1902.2313,-1829.0331,-1865.4364
-57344,86016,-1870.4744,0,0,0,1,0.019697592,-1907.3239,-1834.017,-1870.4744
-53248,86016,-1876.2235,0,0,0.95038444,0.049615562,0.019765748,-1913.1346,-1839.704,-1876.2235
-49152,86016,-1882.5304,0,0,0.9638198,0.0361802,0.019855088,-1919.5094,-1845.9431,-1882.5304
-45056,86016,-1889.2422,0,0,0.950537,0.049462974,0.01993708,-1926.2932,-1852.5829,-1889.2422
-40960,86016,-1896.2043,0,0,0.9274962,0.072503805,0.02002458,-1933.3298,-1859.4705,-1896.2043
-36864,86016,-1903.2609,0,0,0.07628578,0.9237142,0.020105049,-1940.4619,-1866.4518,-1903.2609
-32768,86016,-1910.2554,0,0,0,1,0.020185761,-1947.5309,-1873.3716,-1910.2554
-28672,86016,-1917.0293,0,0,0,1,0.02025207,-1954.3771,-1880.0735,-1917.0293
-24576,86016,-1923.4236,0,0,0.15492857,0.84507143,0.020314967,-1960.839,-1886.3997,-1923.4236
-20480,86016,-1929.2772,0,0,0.6743127,0.3256873,0.020369519,-1966.7549,-1892.1914,-1929.2772
-16384,86016,-1934.4294,0,0,0.9910872,0.008912802,0.020426534,-1971.9617,-1897.2891,-1934.4294
-12288,86016,-1938.7181,0,0,1,0,0.020459812,-1976.2959,-1901.5325,-1938.7181
-8192,86016,-1941.9817,0,0,1,0,0.02049555,-1979.5936,-1904.7614,-1941.9817
-4096,86016,-1944.0575,0,0,0.999999,1.013279E-06,0.0205145,-1981.6915,-1906.8154,-1944.0575
0,86016,-1944.7852,0,0,0.98760784,0.012392163,0.020519258,-1982.4268,-1907.5354,-1944.7852
4096,86016,-1922.2622,0,0,1,0,0.02283613,-1959.6656,-1885.2509,-1922.2622
8192,86016,-1858.7722,0,0,1,0,0.02761167,-1895.495,-1822.4408,-1858.7722
12288,86016,-1761.2853,0,0,1,0,0.032460917,-1796.938,-1726.0242,-1761.2853
16384,86016,-1637.479,0,0,0.99959797,0.00040203333,0.03628117,-1671.7238,-1603.6161,-1637.479
20480,86016,-1321.9557,0.074507795,0,0,1,0.15316428,-1443.6636,-1161.7745,-1321.9557
24576,86016,-561.3306,0.37042817,0,0,1,0.2884751,-782.12177,-283.63867,-561.3306
28672,86016,314.40924,0.7601811,0.04537071,0,0.9546293,0.20757537,-104.42811,956.176,314.40924
32768,86016,767.36487,0.9967278,0,0,1,0.07415132,593.6627,1028.4741,767.36487
36864,86016,661.98596,1,0,0.0687626,0.9312374,0.21451399,132.74942,949.993,661.98596
40960,86016,127.74988,1,0,1,0,0.0019663544,113.59758,180.19408,127.74988
45056,86016,199.45834,1,0,0.8831177,0.116882324,0.1492039,34.878952,808.8932,199.45834
49152,86016,607.9591,1,0,0,1,0.048151664,478.68954,865.0244,607.9591
53248,86016,698.71704,1,0,0,1,0.08515082,461.7575,866.25183,698.71704
57344,86016,787.59753,1,1.6772119E-09,0,1,0.55329067,622.00024,992.2385,787.59753
61440,86016,744.7084,1,0.00012275274,0,0.9998773,0.46560094,565.9164,1004.9771,744.7084
65536,86016,683.99036,1,0.015098792,0,0.9849012,0.028316116,440.645,1262.9474,683.99036
69632,86016,277.59894,1,0.13736261,0.8025243,0.060113072,0.38249764,24.4241,2157.8904,277.59894
73728,86016,287.93457,1,0.30397764,0.6960224,0,0.9165913,-58.890484,2914.0686,287.93457
77824,86016,608.0249,1,0.23806877,0.76193124,0,0.89420956,9.0342245,2476.2344,608.0249
81920,86016,250.3325,1,0.06529642,0.93470347,1.1920929E-07,0.24861713,73.83787,1188.1202,250.3325
86016,86016,149.36273,1,0.0039287386,0.9766571,0.019414186,0.018426698,65.81132,713.3801,149.36273
90112,86016,719.35187,1,2.4722684E-05,0,0.99997526,1.0209298,263.5542,1030.6256,719.35187
94208,86016,695.0149,1,6.094051E-07,0,0.9999994,0.2132601,450.54535,865.9364,695.0149
98304,86016,227.57974,1,5.8653576E-10,0.819026,0.180974,0.3851676,20.409477,846.8564,227.57974
102400,86016,126.55662,1,0,1,0,0.008076766,119.449684,134.17313,126.55662
106496,86016,121.15683,1,0,1,0,0.0064073564,114.0806,128.24391,121.15683
110592,86016,114.078125,1,0,1,0,0.0020385694,106.86089,123.27282,114.078125
114688,86016,258.00156,1,0,0.51406467,0.48593533,0.1655394,9.43019,783.8193,258.00156
118784,86016,134.75653,1,0,0.9993906,0.0006093979,0.010057281,102.46541,310.50815,134.75653
122880,86016,141.5909,1,0,1,0,0.0041676285,133.5972,148.66624,141.5909
126976,86016,-46.906506,0.8536188,0,1,0,0.10295555,-133.23735,27.182592,-46.906506
131072,86016,-580.9837,0.50066406,0,0.9907522,0.00924778,0.12613848,-725.9711,-298.33047,-580.9837
-131072,90112,-679.5697,0.43838593,0,1,0,0.08298182,-807.9239,-551.02057,-679.5697
-126976,90112,-838.0142,0.34544522,0,1,0,0.08871395,-966.21515,-708.7616,-838.0142
-122880,90112,-1009.8253,0.25226012,0,1,0,0.09079829,-1132.7605,-882.5131,-1009.8253
-118784,90112,-1178.873,0.16565888,0,1,0,0.08609442,-1291.4287,-1058.1725,-1178.873
-114688,90112,-1332.8667,0.09241347,0,1,0,0.0773124,-1429.7375,-1223.5483,-1332.8667
-110592,90112,-1464.0657,0.038321014,0,0.999508,0.00049197674,0.06297734,-1538.3702,-1363.3086,-1464.0657
-106496,90112,-1555.9839,0.007286958,0,0.177742,0.822258,0.046396926,-1604.9698,-1467.399,-1555.9839
-102400,90112,-1613.9229,0,0,0.19876653,0.8012335,0.02587581,-1647.8931,-1570.4102,-1613.9229
-98304,90112,-1653.2842,0,0,0.9844694,0.015530586,0.0262199,-1687.712,-1619.2482,-1653.2842
-94208,90112,-1688.3538,0,0,1,0,0.02645842,-1723.1841,-1653.915,-1688.3538
-90112,90112,-1717.8704,0,0,0.99052894,0.009471059,0.026581014,-1753.036,-1683.0967,-1717.8704
-86016,90112,-1740.5625,0,0,0.30598974,0.69401026,0.026625834,-1775.9835,-1705.5331,-1740.5625
-81920,90112,-1755.1692,0,0,0.051520944,0.94847906,0.026608853,-1790.7539,-1719.9764,-1755.1692
-77824,90112,-1760.4695,0,0,0,1,0.026592324,-1796.1133,-1725.2177,-1760.4695
-73728,90112,-1761.1099,0,0,0,1,0.02660545,-1796.7607,-1725.8508,-1761.1099
-69632,90112,-1762.9915,0,0,0.026124775,0.9738752,0.026637394,-1798.6633,-1727.7114,-1762.9915
-65536,90112,-1765.9736,0,0,0.9991824,0.0008175969,0.026697608,-1801.6787,-1730.6604,-1765.9736
-61440,90112,-1769.9128,0,0,1,0,0.026773939,-1805.6616,-1734.5558,-1769.9128
-57344,90112,-1774.6659,0,0,1,0,0.026857395,-1810.4677,-1739.2561,-1774.6659
-53248,90112,-1780.0895,0,0,1,0,0.026956499,-1815.9513,-1744.6196,-1780.0895
-49152,90112,-1786.0397,0,0,1,0,0.027053442,-1821.9673,-1750.5039,-1786.0397
-45056,90112,-1792.3718,0,0,0.3691799,0.6308201,0.027183449,-1828.3693,-1756.766,-1792.3718
-40960,90112,-1798.94,0,0,0,1,0.027285375,-1835.0099,-1763.2617,-1798.94
-36864,90112,-1805.5974,0,0,0.86985034,0.13014966,0.027399387,-1841.7405,-1769.8458,-1805.5974
-32768,90112,-1812.1958,0,0,1,0,0.027504452,-1848.4116,-1776.3721,-1812.1958
-28672,90112,-1818.5867,0,0,1,0,0.027603393,-1854.8724,-1782.6927,-1818.5867
-24576,90112,-1824.6191,0,0,0.37242573,0.62757427,0.027711596,-1860.9707,-1788.659,-1824.6191
-20480,90112,-1830.1417,0,0,0,1,0.027788602,-1866.5536,-1794.1215,-1830.1417
-16384,90112,-1835.0022,0,0,0,1,0.027865142,-1871.4673,-1798.9292,-1835.0022
-12288,90112,-1839.0486,0,0,0.020493269,0.97950673,0.027925687,-1875.5575,-1802.9313,-1839.0486
-8192,90112,-1842.1271,0,0,0.0007096529,0.99929035,0.027972542,-1878.6697,-1805.9764,-1842.1271
-4096,90112,-1844.0856,0,0,0,1,0.028009472,-1880.6495,-1807.9137,-1844.0856
0,90112,-1844.7722,0,0,0,1,0.028011324,-1881.3434,-1808.5927,-1844.7722
4096,90112,-1824.0522,0,0,0.9505953,0.04940468,0.02924811,-1860.3978,-1788.0985,-1824.0522
8192,90112,-1765.6262,0,0,1,0,0.03190697,-1801.3274,-1730.3168,-1765.6262
12288,90112,-1675.86,0,0,1,0,0.03474546,-1710.5477,-1641.5645,-1675.86
16384,90112,-1540.5903,0.012092918,0,0.8372188,0.16278118,0.075389564,-1594.0266,-1444.7566,-1540.5903
20480,90112,-1046.8877,0.17849238,0,0,1,0.18317065,-1211.4657,-827.7136,-1046.8877
24576,90112,-182.82674,0.5027941,9.333405E-05,0,0.99990666,0.84706604,-469.84207,122.964806,-182.82674
28672,90112,-42.792812,0.85083455,1.4674457E-05,0.99622524,0.0037600994,0.08473802,-164.00316,290.2056,-42.792812
32768,90112,145.36992,1,0,1,0,0.0055917306,135.63345,158.17636,145.36992
36864,90112,135.08043,1,0,0.99966687,0.00033313036,0.0040849964,104.99917,313.19604,135.08043
40960,90112,170.06097,1,0,0.93061066,0.06938934,0.03357692,45.68713,684.7158,170.06097
45056,90112,163.78568,1,0,0.9299093,0.07009071,0.011652313,45.70474,685.01984,163.78568
49152,90112,160.75504,1,0,0.9477609,0.05223912,0.109706365,53.311127,616.8448,160.75504
53248,90112,178.80374,1,0,0.92072904,0.07927096,0.20189421,45.02231,749.4105,178.80374
57344,90112,932.4102,1,0,0,1,0.3462844,701.56824,1051.9106,932.4102
61440,90112,604.48486,1,0.0011363421,0,0.99886364,0.17013931,331.04364,814.6624,604.48486
65536,90112,672.8992,1,0.6508476,0,0.3491524,0.9252828,-159.70293,3356.425,672.8992
69632,90112,783.2131,1,1,0,0,0.33681476,520.87805,1117.907,783.2131
73728,90112,1174.9034,1,1,0,0,0.2938401,826.4861,1636.3951,1174.9034
77824,90112,787.5594,1,1,0,0,0.33882582,594.1194,998.45996,787.5594
81920,90112,364.05475,1,1,0,0,0.09626404,299.8478,517.0638,364.05475
86016,90112,558.60925,1,0.30932224,0.69067776,0,0.3265763,-49.782207,3118.4854,558.60925
90112,90112,123.4182,1,0.0010448268,0.9989552,0,0.005871572,110.35044,213.41368,123.4182
94208,90112,117.741104,1,2.4352255E-06,0.99999756,0,0.0022026775,109.963165,131.29823,117.741104
98304,90112,141.15425,1,0.0005135822,0.99948645,0,0.0081435265,129.32106,194.59927,141.15425
102400,90112,153.36551,1,0.028299732,0.97170025,0,0.018540377,103.83192,534.76166,153.36551
106496,90112,465.83936,1,0.21505037,0.78494966,0,0.46865696,27.907288,2253.0261,465.83936
110592,90112,729.07135,1,0.46425632,0.5357437,0,1.9349016,-121.71922,3329.0098,729.07135
114688,90112,239.14531,1,0.27155966,0.72844034,0,0.2517008,-18.506008,2199.4631,239.14531
118784,90112,122.58722,1,7.163176E-05,0.99992836,0,0.005595646,113.58399,158.7221,122.58722
122880,90112,133.89081,1,0,1,0,0.006398907,126.81546,140.96616,133.89081
126976,90112,4.4621315,0.8901085,0,1,0,0.08435218,-73.30375,69.066,4.4621315
131072,90112,-469.0744,0.5680637,0,1,0,0.13893947,-591.98303,-351.5366,-469.0744
-131072,94208,-333.48303,0.648667,0.21264935,0.78735065,0,0.10844496,-488.5458,-126.85221,-333.48303
-126976,94208,-449.98712,0.5600131,0.039045308,0.96095467,0,0.17981021,-617.1213,-109.14664,-449.98712
-122880,94208,-633.5283,0.46392494,0,1,0,0.10633456,-761.8598,-507.08524,-633.5283
-118784,94208,-801.1331,0.36568835,0,1,0,0.11240162,-929.99146,-671.87573,-801.1331
-114688,94208,-976.2825,0.27116576,0,1,0,0.11145794,-1100.2137,-848.7317,-976.2825
-110592,94208,-1137.6997,0.18604031,0,1,0,0.1079232,-1253.4282,-1014.7851,-1137.6997
-106496,94208,-1238.1954,0.11502694,0,0.13674098,0.863259,0.11368414,-1388.4916,-1033.2688,-1238.1954
-102400,94208,-1393.1646,0.061175168,0,0.28201938,0.7179806,0.09769782,-1494.0863,-1236.9343,-1393.1646
-98304,94208,-1499.8394,0.025380068,0,1,0,0.07001568,-1565.1115,-1416.163,-1499.8394
-94208,94208,-1563.5056,0.0062057255,0,1,0,0.05215869,-1607.5989,-1497.4009,-1563.5056
-90112,94208,-1600.9574,9.145266E-05,0,1,0,0.034163818,-1634.9373,-1552.414,-1600.9574
-86016,94208,-1621.8875,0,0,1,0,0.031698853,-1655.9509,-1585.0426,-1621.8875
-81920,94208,-1635.2566,0,0,0.982418,0.017582,0.03182722,-1669.4757,-1601.295,-1635.2566
-77824,94208,-1640.1075,0,0,0.5221276,0.47787237,0.031864226,-1674.3829,-1606.2241,-1640.1075
-73728,94208,-1640.6992,0,0,0.019305468,0.98069453,0.03188456,-1674.9816,-1606.809,-1640.6992
-69632,94208,-1642.4375,0,0,0.9614316,0.038568377,0.03191494,-1676.7401,-1608.5272,-1642.4375
-65536,94208,-1645.1931,0,0,1,0,0.031984445,-1679.5275,-1611.2507,-1645.1931
-61440,94208,-1648.8329,0,0,1,0,0.032073587,-1683.2092,-1614.8483,-1648.8329
-57344,94208,-1653.2246,0,0,1,0,0.032178525,-1687.6517,-1619.1892,-1653.2246
-53248,94208,-1658.2357,0,0,1,0,0.032282688,-1692.7207,-1624.1426,-1658.2357
-49152,94208,-1663.7334,0,0,1,0,0.032409072,-1698.2819,-1629.577,-1663.7334
-45056,94208,-1669.584,0,0,0.009752095,0.9902479,0.032537512,-1704.1996,-1635.3604,-1669.584
-40960,94208,-1675.6528,0,0,0,1,0.03267279,-1710.338,-1641.3595,-1675.6528
-36864,94208,-1681.804,0,0,0.99885815,0.0011418462,0.03280651,-1716.5597,-1647.4403,-1681.804
-32768,94208,-1687.9011,0,0,1,0,0.032930717,-1722.7263,-1653.4677,-1687.9011
-28672,94208,-1693.8059,0,0,1,0,0.033069227,-1728.6985,-1659.3052,-1693.8059
-24576,94208,-1699.3795,0,0,0.51827526,0.48172474,0.033186816,-1734.3356,-1664.8154,-1699.3795
-20480,94208,-1704.4823,0,0,0,1,0.03329253,-1739.4963,-1669.8602,-1704.4823
-16384,94208,-1708.9735,0,0,0,1,0.033378538,-1744.0385,-1674.3004,-1708.9735
-12288,94208,-1712.7119,0,0,0,1,0.03344941,-1747.8192,-1677.9966,-1712.7119
-8192,94208,-1715.5565,0,0,0,1,0.033513185,-1750.696,-1680.809,-1715.5565
-4096,94208,-1717.3663,0,0,0,1,0.0335478,-1752.5261,-1682.5981,-1717.3663
0,94208,-1718.0005,0,0,0,1,0.03356552,-1753.1675,-1683.2252,-1718.0005
4096,94208,-1699.5422,0,0,0.12177378,0.8782262,0.034124997,-1734.5001,-1664.9762,-1699.5422
8192,94208,-1647.4706,0,0,1,0,0.03531822,-1681.8313,-1613.5018,-1647.4706
12288,94208,-1551.763,0.009165948,0,1,0,0.06619895,-1600.6052,-1481.5066,-1551.763
16384,94208,-1265.8523,0.11759552,0,0.47665465,0.52334535,0.1616635,-1389.4766,-1064.6194,-1265.8523
20480,94208,-583.1924,0.3566633,0,0,1,0.23240541,-797.92175,-324.16922,-583.1924
24576,94208,371.40027,0.67483556,0.2813012,0,0.7186988,0.5277731,-324.60483,1267.5182,371.40027
28672,94208,56.040695,0.94276977,0,1,0,0.060114976,-4.5448055,104.303024,56.040695
32768,94208,124.01973,1,0,1,0,0.00080192677,116.94438,131.09508,124.01973
36864,94208,126.92738,1,0,1,0,0.00061462785,119.852036,134.00273,126.92738
40960,94208,272.79843,1,0,0.6253816,0.3746184,0.080613375,6.5914946,875.4781,272.79843
45056,94208,131.55144,1,0,0.95175695,0.048243046,0.028489724,48.01331,513.68085,131.55144
49152,94208,117.55124,1,0,1,0,0.001188195,110.47588,124.62658,117.55124
53248,94208,122.65126,1,0,1,0,0.0045524705,115.57591,129.72662,122.65126
57344,94208,695.19366,1,0,0.2308377,0.7691623,0.63660705,82.87392,1130.8365,695.19366
61440,94208,620.4956,1,0.0016753086,0,0.9983247,0.029335758,353.01944,868.3874,620.4956
65536,94208,439.81805,1,0.92259175,0,0.077408254,0.21484473,-0.30720004,1463.51,439.81805
69632,94208,1150.0221,1,1,0,0,0.47360423,808.933,1549.6805,1150.0221
73728,94208,1000.1288,1,1,0,0,0.20591788,638.46594,1361.5635,1000.1288
77824,94208,1360.7544,1,1,0,0,0.41382644,1047.3031,1836.0092,1360.7544
81920,94208,498.3036,1,1,0,0,0.056694664,400.08582,627.9877,498.3036
86016,94208,284.71973,1,0.5695936,0.4304064,0,0.46659282,-155.79498,2534.574,284.71973
90112,94208,143.21034,1,0.0026860742,0.9973139,0,0.008672247,125.74935,234.02821,143.21034
94208,94208,108.04257,1,6.8595336E-06,0.99999315,0,0.000112467125,106.3406,118.184494,108.04257
98304,94208,111.6644,1,0.0024787954,0.9975212,0,0.0014276974,100.02031,150.94972,111.6644
102400,94208,301.58734,1,0.12983368,0.8701663,0,0.27660668,60.278255,1659.2806,301.58734
106496,94208,522.65686,1,0.6897956,0.3102044,0,0.086542025,-102.106995,3297.0352,522.65686
110592,94208,764.3659,1,0.9897081,0.010291874,0,0.26656413,-9.881777,1451.5577,764.3659
114688,94208,496.54453,1,0.8241904,0.17580962,0,0.30748788,-42.473717,1443.7301,496.54453
118784,94208,146.91812,1,0.0026247045,0.9973753,0,0.0041259658,129.72371,204.18416,146.91812
122880,94208,132.88716,1,0,1,0,0.007140882,125.811806,139.96251,132.88716
126976,94208,34.430702,0.9313256,0,1,0,0.06403867,-29.810335,84.681465,34.430702
131072,94208,-352.9099,0.6546312,0,1,0,0.12107099,-464.0216,-246.45256,-352.9099
-131072,98304,694.7307,0.86622715,0.8235601,0.17643988,0,0.47983798,-145.42238,2218.6294,694.7307
-126976,98304,1015.04315,0.8011793,0.6061957,0.3938043,0,0.34206316,-308.25974,2868.4146,1015.04315
-122880,98304,-245.64148,0.7230382,0.0006241193,0.9993759,0,0.09380703,-355.17072,-112.39296,-245.64148
-118784,98304,-376.7882,0.6350673,0,1,0,0.10461791,-493.13565,-267.43613,-376.7882
-114688,98304,-509.71313,0.5417048,0,1,0,0.12291431,-634.3691,-389.7478,-509.71313
-110592,98304,-662.76855,0.44798028,0,1,0,0.13015917,-790.97797,-536.6778,-662.76855
-106496,98304,-757.3918,0.3588593,0,0.6780592,0.32194078,0.10382049,-978.25244,-360.54944,-757.3918
-102400,98304,-917.54425,0.2786252,0,0.5785382,0.42146182,0.15169156,-1110.1614,-570.89075,-917.54425
-98304,98304,-1092.5066,0.21039143,0,0.99621344,0.0037865639,0.13124143,-1215.165,-915.42645,-1092.5066
-94208,98304,-1199.2699,0.15583059,0,1,0,0.123832785,-1310.2493,-1076.7681,-1199.2699
-90112,98304,-1283.5103,0.11518042,0,1,0,0.11716972,-1386.3553,-1167.7599,-1283.5103
-86016,98304,-1344.52,0.087557085,0,1,0,0.11058721,-1439.6617,-1235.4335,-1344.52
-81920,98304,-1381.0779,0.071561426,0,1,0,0.10599057,-1470.9131,-1275.8988,-1381.0779
-77824,98304,-1393.0903,0.066116996,0,1,0,0.10503048,-1481.4613,-1284.3143,-1393.0903
-73728,98304,-1395.6421,0.06545811,0,0.99999934,6.556511E-07,0.103687085,-1483.4264,-1283.3125,-1395.6421
